-2.589432257189500097e-01,-3.755764839653206177e-01,-1.453559110741209082e-01,-8.974290847962280715e-01,-8.460965850842672165e-01,-7.139304333830024385e-01,-7.766260356552188160e-01,-4.763973009661837121e-01,-2.070703114346983120e-01,-9.244211333505695238e-01,-1.212001521331814019e-01,-2.171015554777941670e-01,-5.173262785207591863e-01,-1.887355274693560681e-01,-2.810919759167278265e-02,-4.081242093220979750e-01,0.000000000000000000e+00
6.606864071079832090e-01,1.492482508412085740e-01,4.626133227712185270e-01,1.090858361963718132e-01,3.252498028610875114e-01,8.998122402281082399e-01,9.312563816419705542e-01,8.339994500020027068e-01,4.697314636887052197e-01,3.852623885317874586e-01,2.436906389990637634e-01,9.412919242859640878e-01,9.756946790710783191e-01,8.379859964046010301e-01,9.660205224168950666e-01,3.508009940698865181e-01,1.000000000000000000e+00
-6.958033252630109189e-01,-3.445218657857917477e-01,-2.692693511582776034e-01,-8.756257078186746590e-01,-6.614089245242378290e-01,-5.260564074397497958e-01,-1.465079119990012613e-01,-6.734076382417607531e-01,-3.054870897598683244e-01,-5.542955313009700902e-01,-7.928411431484483352e-01,-5.029127424543869962e-01,-5.094697085022806826e-01,-2.448150309498694221e-01,-5.190066250800422221e-02,-5.712214725934274817e-01,0.000000000000000000e+00
-1.300526170686870653e-01,-1.060584078044422562e-01,-9.741956574012116121e-01,-5.433317485989942047e-02,-9.472217667162157184e-01,-4.777777366643380930e-01,-6.149306321399174852e-02,-9.861411425918600315e-01,-7.038091616342978529e-01,-2.680475167038052220e-01,-5.659239323433626900e-01,-2.038162096406279100e-01,-5.945039289371907287e-01,-5.397967578527778088e-01,-5.888937567662745343e-01,-2.822442339650841348e-01,0.000000000000000000e+00
-7.281733351661928699e-01,-1.031980395813252849e-01,-4.810511786759723019e-01,-9.138938414163945145e-01,-9.735932730218928022e-01,-5.901076035462138325e-02,-9.523448928450092277e-01,-7.054815574152039082e-01,-2.951640144570609192e-01,-2.986135148113601701e-01,-1.895763096554156993e-02,-7.538488174695364696e-01,-2.956214450779432457e-01,-2.471723000300960621e-02,-5.932999726483320080e-01,-6.894935951782853456e-01,0.000000000000000000e+00
-2.372985082495662479e-01,-6.551491846794402774e-01,-7.170313142454336486e-01,-6.920033598342413550e-02,-9.998617903851784172e-01,-4.003749291692206003e-02,-1.505591310360384315e-02,-6.276809486487563428e-01,-7.427886181054721426e-01,-7.190043366984435469e-01,-8.757106360055900707e-01,-4.207223421209390080e-01,-8.926937736026198111e-01,-7.108911125217648452e-02,-1.635238164171756992e-01,-4.255594571419284988e-01,0.000000000000000000e+00
8.372345275329687864e-01,6.750710314683706637e-01,3.682139230009597308e-01,4.414703221512558118e-01,7.690929751826649508e-01,8.648782179524090452e-01,8.502977019521996971e-02,2.370109738837420377e-01,9.190422666925830431e-01,9.795574388999578330e-01,7.357487951786639835e-01,5.355120954363959060e-03,4.052910073783304590e-01,9.257468292796457998e-01,9.471830155453073719e-01,1.899899795560372195e-01,1.000000000000000000e+00
7.363772571092644936e-01,9.568714824249161532e-01,9.219700452041379446e-01,1.893365624020228177e-01,7.770166067075969796e-01,3.589883507586660860e-01,1.948559461498782508e-01,5.350266895782688215e-01,3.845212189916613066e-01,7.325313409175192580e-01,9.726654064276392120e-01,3.075805734995850638e-01,7.497322399773622692e-01,4.636295340996230419e-01,4.185263068711670559e-02,4.132673457591997113e-01,1.000000000000000000e+00
3.745315723356612558e-01,8.331021205738082802e-01,8.839229236648833421e-01,1.567660806472362667e-01,5.694010755832924764e-02,9.271554173658209663e-01,4.008832792300069947e-01,1.869103256468037932e-01,2.364831845171202762e-01,9.870926762025140633e-01,1.991313348858615717e-02,6.799581968888805950e-01,6.637231794350665348e-01,5.558950714147521399e-01,8.957869632403481219e-01,1.989260846632425750e-01,1.000000000000000000e+00
7.296049581623190727e-01,1.179765227779005499e-01,9.624559567273546223e-01,9.467549225848126415e-01,1.158274455218587795e-01,5.447431250733716368e-01,8.944292248167707848e-01,3.472205804093412840e-01,7.506406223308966785e-01,1.413046131302627684e-01,2.187158996889501938e-01,8.827569996804787156e-01,5.714879717788493574e-01,6.528163231459428728e-02,7.304079423438675223e-01,2.761941880705685581e-01,1.000000000000000000e+00
5.418650652239423993e-01,5.525119410721146540e-02,9.044245700549691236e-01,5.364099380561764274e-01,5.574741518340168289e-01,8.164790911498699399e-01,5.101152898982068695e-01,1.755547307979911653e-01,1.754130452020248310e-01,6.635851626633452183e-01,5.227423821242395130e-01,7.082274865190073543e-01,9.277079087784119160e-01,3.443742613524792828e-01,2.927125186517477995e-01,7.077229142248129268e-01,1.000000000000000000e+00
-9.816447620294747045e-01,-5.879420623548757829e-01,-5.945404664448063897e-02,-7.283312821947879323e-01,-9.827885496328532255e-01,-3.710775687283565105e-01,-8.732792175232925169e-01,-6.307341349359060212e-01,-6.790993367550062221e-01,-1.590167470595151011e-01,-6.470633223575261717e-01,-1.699444760854484093e-01,-9.262981187730534582e-01,-2.359067494936918918e-01,-3.740805391184122142e-01,-8.479008631889850545e-02,0.000000000000000000e+00
3.964178669655797904e-01,8.352118286077514497e-01,7.603394810940160564e-01,7.323254864601043135e-01,1.056305236437538320e-01,1.521353536794565163e-02,8.345695137113658957e-01,8.489114233830876710e-01,1.298831408584995295e-01,4.710732180696117211e-01,5.840640532154702663e-02,4.110368264924613713e-01,7.573207143932518814e-01,7.378443160107918120e-01,3.904339770920794428e-01,6.512814893423588547e-01,1.000000000000000000e+00
5.936233045359325944e-01,6.260774480902937533e-01,6.525914531392019713e-01,1.836788755597505429e-01,4.678578913969566599e-01,1.701814608913636007e-01,1.876076383191254970e-01,7.666957620546918095e-01,8.707136253367684375e-01,2.508749607648809721e-01,9.989777399111651190e-01,8.175542438269078893e-01,7.181058710386586386e-01,8.898501947558070668e-01,2.591477602191933349e-01,7.847452211732552918e-01,1.000000000000000000e+00
-9.128440574214803371e-01,-4.389256000058656126e-01,-3.998729277265689053e-01,-1.480313127050216782e-01,-4.706918277211712409e-01,-5.126094301543951959e-01,-9.002727894247336549e-01,-7.754758505101525534e-01,-6.231071506751993949e-01,-2.732660401015987173e-01,-6.776733851826755028e-01,-9.094510733592019447e-01,-8.244081507568030709e-01,-1.801333870425933514e-01,-6.764429457206481977e-02,-7.831044884898823444e-01,0.000000000000000000e+00
-5.035976659052832094e-01,-8.471704542503264435e-01,-2.472339317599876185e-01,-5.021031344423236842e-01,-6.055769092140022014e-01,-7.413575520073799330e-02,-7.996575259133359426e-01,-2.951964586560517634e-01,-6.227901608037120784e-01,-3.561054922002537260e-01,-2.389108317405192750e-01,-4.243637023625561056e-01,-5.905849623536018056e-01,-5.981013799811808473e-01,-7.762181900695415138e-01,-7.317261358676093730e-01,0.000000000000000000e+00
-2.753535287528482423e-01,-3.684454504948672660e-01,-7.840350716209727455e-01,-3.448098646895454422e-01,-1.931694364465056379e-01,-9.430203632718208162e-01,-5.157165190933474808e-01,-8.342882655197781938e-01,-4.358259751271091886e-01,-1.881315199549103978e-01,-4.523445966269010188e-01,-1.769079388945414277e-01,-4.474463347180511197e-01,-2.384814656555603041e-01,-8.302827356599855602e-01,-2.015964396047920104e-01,0.000000000000000000e+00
-9.218580611229452160e-01,-8.960554125829752747e-01,-2.199829770260816608e-02,-6.186477967126344790e-01,-6.852956374408799567e-01,-1.780621314845760306e-01,-3.711425509648690890e-01,-2.633970409459527318e-01,-4.851643424820372558e-02,-9.950548999157082797e-01,-9.617227448214044072e-01,-6.680193086052207407e-01,-5.185184610625316326e-01,-3.128716460443068392e-01,-2.295492837830777066e-01,-9.793623415240942931e-01,0.000000000000000000e+00
6.717701175765335986e-01,8.206931428005008744e-01,6.009899528477328223e-01,1.496135949201568560e-01,8.711679561609210198e-01,1.090434370714671482e-02,9.404017739005299248e-01,5.017100549021262790e-01,6.336697905826184085e-01,7.613399178730637651e-01,8.532000015724675590e-01,7.630477561443868018e-01,6.897464714425856347e-02,2.802520762610264948e-01,5.107343767988066219e-01,8.743639164462437829e-01,1.000000000000000000e+00
6.168539845456666448e-01,9.435395184894527221e-01,8.700284483698791371e-01,5.150095260200534542e-01,6.430868822877654489e-01,6.608359341292230349e-01,9.801868789414621697e-01,2.310236769029221371e-01,3.256269806859755089e-01,9.174638729372317503e-01,6.667185553568865108e-01,5.831764039552400636e-02,5.185709961979336757e-01,5.799743897838157691e-01,6.775514651629337137e-02,5.711550612697823270e-01,1.000000000000000000e+00
-7.386064221389816720e-02,-5.293797176793001436e-01,-5.858384235406625118e-01,-5.845685432535477899e-01,-8.534035569419435863e-01,-5.619111495802500134e-01,-9.334811443331469949e-01,-3.790592453202383250e-01,-8.205415495369107470e-03,-9.298867678482370946e-01,-3.122283198046983399e-01,-8.041041553729494362e-02,-2.070225728163846146e-01,-2.194771832849776450e-01,-5.979016179491591920e-01,-1.674536846173697024e-01,0.000000000000000000e+00
-5.409503827532071707e-01,-7.905234260703244420e-01,-3.594293138798393961e-01,-6.429771498705454391e-01,-4.140877191192865459e-01,-1.286934026191386693e-01,-5.657708632972433538e-01,-4.901370039803002454e-01,-3.579058112807648184e-02,-1.350097298983102545e-01,-5.718877226537334435e-01,-3.553555103228757395e-02,-5.111278256080853399e-01,-4.880941400924000972e-01,-8.171887807626748712e-01,-4.505922218553413683e-01,0.000000000000000000e+00
-9.857744219023927279e-01,-7.122293581026222231e-01,-1.414835261696286428e-01,-3.943015627956283908e-01,-1.903675265317819887e-01,-5.873042511500385920e-01,-9.888027677590947029e-01,-5.149110439754956969e-01,-3.230596243663767519e-01,-7.346255458412970230e-01,-2.988646362076345930e-01,-9.966975692635594575e-01,-6.357442181952973614e-01,-2.327048827119239383e-01,-9.335989815623445542e-01,-1.953649316817181181e-01,0.000000000000000000e+00
3.237399506274984962e-01,4.889395506655538903e-01,7.599058270461994669e-01,5.936786802922449091e-01,2.890864709195222204e-01,2.830942525840699497e-01,1.024847305631293032e-01,1.878848894765912381e-01,3.219776625404503489e-01,8.754383376009972073e-01,9.117617164282099118e-01,2.298631893746777843e-01,6.456324116957791182e-01,6.649887810837117330e-01,2.670592133502494026e-01,5.734336013618438477e-01,1.000000000000000000e+00
-9.765186588172002358e-01,-1.326908728372236390e-01,-4.161924239651389468e-01,-8.441597058077895954e-02,-3.022121634198476903e-01,-6.209183104164697209e-01,-1.918607438623909645e-01,-8.229935847445701835e-01,-7.233764739915886643e-01,-2.839995073151108107e-01,-5.510419534644251938e-01,-5.779727852811423761e-01,-2.924067642761651320e-01,-1.952004120964709044e-01,-5.063941197011130324e-01,-5.853900877947987302e-01,0.000000000000000000e+00
3.605764009407887993e-01,2.572984858300945976e-02,9.750080592794789780e-01,1.115732361921232541e-01,4.915019310649979545e-01,7.571052135479778844e-01,2.170700541802726147e-01,6.579674373003603360e-01,3.367906007041258643e-01,7.645618919009744552e-01,6.702099082409885833e-01,6.862453461555059198e-01,2.643938855887565387e-01,1.315499874822989579e-01,6.346397683575183413e-01,2.840428924628221052e-01,1.000000000000000000e+00
6.524063911010856698e-01,6.787851628439005580e-01,1.359265123510933204e-01,2.588077742048554564e-01,9.993010518213136795e-01,4.067997279702655344e-01,5.002653963787276892e-01,7.309594285001782543e-01,6.494180069910694408e-01,1.501910758830393711e-01,7.579239452364106011e-01,7.882785758756315486e-01,8.735169497396724214e-01,1.174321894428805718e-01,5.866914361253854349e-01,8.649038453544312735e-03,1.000000000000000000e+00
4.137813103042176782e-02,6.321644924068700044e-01,6.437649372453027041e-01,2.334297407433399418e-01,7.561013618087267796e-01,1.032953454136615601e-01,9.524000920562533667e-02,6.945317215929585064e-01,5.298509592472271379e-01,1.591281395303785484e-01,5.075110597640610788e-01,9.693105102259531591e-01,3.834919124618287323e-01,1.104851191732898752e-02,9.196013595823876452e-01,9.923578036049987006e-01,1.000000000000000000e+00
5.961988129205590958e-01,3.428610602332036739e-01,9.699568482807975345e-01,9.259170117719552895e-01,2.431405175058903856e-01,9.047835904297076848e-01,2.874256436982829399e-01,9.175941074894180538e-01,6.848527700390269479e-02,4.975297008047510627e-01,3.244001408779969009e-01,5.142705173762336379e-01,9.819763716685909749e-01,3.157673076520876587e-01,5.149231168348080701e-01,8.836329955979859152e-01,1.000000000000000000e+00
-3.178513786114305351e-01,-3.522090236178370692e-01,-4.402051520842847343e-01,-1.982088090346155740e-01,-2.792150650629006692e-01,-7.208583842374165496e-01,-4.684793219992041680e-01,-2.688184359252644429e-01,-4.419977967544363451e-01,-6.125802200189817137e-01,-3.677988736033726003e-01,-4.421815931023390100e-01,-9.428829417232078569e-01,-5.107644912787867586e-01,-1.968494959308801084e-01,-8.357580761148000192e-01,0.000000000000000000e+00
-1.102278434411891050e-01,-4.537406847376391772e-01,-3.904018336498719099e-01,-1.372044495180754498e-01,-4.091022371164822480e-01,-7.255185200521582223e-01,-1.085764979392952190e-01,-9.034231461762632920e-01,-9.160123023729045411e-01,-5.946620279511347085e-02,-5.927110317734988337e-02,-5.070155214435285718e-01,-5.317346558252263045e-02,-2.358689816809019790e-01,-8.842120797065322613e-01,-4.077425923492328241e-01,0.000000000000000000e+00
-3.094483677101549923e-01,-1.044085872493799305e-01,-2.208800280333723595e-02,-7.733130721461147772e-01,-9.943162631698408971e-01,-3.077576180653282534e-01,-3.281051281725319568e-01,-3.673623094202477790e-01,-7.779098234135326528e-01,-7.108282947015011066e-01,-5.267410667013505687e-02,-3.857557121873239070e-01,-2.689411443998221962e-01,-7.254431889192562988e-01,-4.513724753946384838e-01,-8.820104006370528271e-01,0.000000000000000000e+00
3.651844874048592593e-01,9.408777329987484395e-01,2.882289941201781613e-01,2.149521814888417093e-01,3.551428251265730252e-01,8.059407389193559146e-01,2.965984443897631828e-01,9.227236779569260028e-01,1.194956753392047016e-01,7.433116794525440607e-01,4.966329368563227736e-02,7.272548831796955549e-01,2.533406384869486550e-01,7.068647567629694484e-01,1.981145896006811791e-01,8.820090279105858855e-01,1.000000000000000000e+00
-6.787653916652675035e-01,-4.405102037425429606e-01,-6.889784542526358191e-01,-4.974879163725733910e-01,-9.450227363592067498e-01,-1.511698018373111019e-01,-9.730758983591629441e-02,-9.087643511943549468e-01,-6.562701386135977311e-02,-3.891848648762374352e-01,-4.731955691307854206e-01,-2.224082187708565916e-01,-5.737638670023869070e-01,-9.921558170263206078e-01,-2.682887186985307704e-01,-8.876453814897030670e-01,0.000000000000000000e+00
-5.299796115954482634e-01,-4.555291525662205632e-01,-6.273264539296390385e-01,-8.609006376251463477e-01,-3.269037536953031120e-01,-5.027489234462582113e-01,-7.173987493914532054e-01,-1.506543799620882196e-01,-4.720052144418458995e-01,-8.296392825087255396e-01,-3.716759199948257986e-01,-2.726577128283421692e-01,-7.581102491225534257e-01,-1.215247487426838330e-01,-7.235941372885904554e-01,-7.379646474317418381e-01,0.000000000000000000e+00
7.895194533779137380e-02,9.020027910734009780e-01,1.994387023742746345e-01,9.274568273708325150e-02,3.139305584863352205e-01,3.927806528833068800e-01,5.180096998973525713e-01,7.038576171901766987e-01,6.440602564074053848e-01,4.761463026766048490e-01,5.318070870063055233e-01,6.037920895137974808e-01,7.503644800530799575e-02,8.775866372636162982e-01,9.164139828065148707e-01,2.431957634166111992e-01,1.000000000000000000e+00
-6.478604659048586845e-02,-4.176015231772013947e-01,-3.676206953989076820e-01,-4.896253452624125257e-01,-4.583388078537614652e-01,-9.678699306446393313e-01,-2.729716693484421364e-02,-7.857227685941596818e-01,-6.721902961043284275e-02,-5.804679574908237077e-02,-5.703718943839529709e-01,-1.401019803558320176e-01,-6.783791246044286183e-01,-9.227507344047837234e-01,-2.876267817960695417e-01,-9.947117418173815340e-01,0.000000000000000000e+00
-6.404551252227592695e-01,-5.133349323134573927e-01,-6.625549382574713597e-01,-5.162119430465864078e-02,-3.124491937895637061e-01,-7.570124939084378335e-01,-3.891476118474511137e-01,-6.298409153127271232e-01,-1.231344138452544756e-02,-1.841876252986121565e-01,-3.482327926332515200e-02,-1.903892739113550725e-01,-8.666411172485357639e-01,-6.206598285920422731e-01,-3.624117194797410457e-01,-6.076357855276911524e-01,0.000000000000000000e+00
-4.794015022235983969e-02,-9.352467591197296537e-01,-6.382696436560721109e-02,-5.423382354662150684e-01,-4.049510812576646024e-01,-9.907881759513607056e-01,-9.058317707954597342e-01,-7.000388682898878168e-01,-5.389378379651860174e-01,-5.653180746185135913e-02,-3.559828236677909929e-01,-9.636750022525163439e-01,-3.978866877421156634e-01,-9.712565376021645713e-01,-6.446184708519785422e-01,-8.763075506496964540e-01,0.000000000000000000e+00
